time,vehicle_id,real,origin,destination,position,flight_phase,velocity
1032.254998922348,1000,False,4,5,[-5.08560368  2.25272964  4.00000177],cruising,[0.53981913 0.15139961 0.24564877]
1032.254998922348,1001,False,1,0,[2.56798409 8.83534633 2.94636285],landing,[-0.28354937  0.90508095 -0.16860358]
1032.254998922348,1002,False,5,3,[ 3.71341057 -3.84092698  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1032.254998922348,1003,False,6,4,[ 8.17341352 -2.74307407  3.99897122],cruising,[-0.49791898 -0.25242878  0.73406229]
1032.254998922348,1004,False,1,2,[5.57597582 1.60492786 2.83778783],entering,[ 0.94388629 -0.67194689  0.94343571]
1032.254998922348,1005,False,2,6,[-6.34763665  4.3926721   3.96904342],cruising,[-0.95683687  0.91017461  0.08205706]
1032.3501341342926,1000,False,4,5,[-5.20027383  2.41659164  4.00000151],cruising,[0.53981913 0.15139961 0.24564877]
1032.3501341342926,1001,False,1,0,[2.58707089 8.82053047 2.84932582],landing,[-0.28354937  0.90508095 -0.16860358]
1032.3501341342926,1002,False,5,3,[ 3.5291595  -3.76313532  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1032.3501341342926,1003,False,6,4,[ 8.12439512 -2.93697404  3.99912554],cruising,[-0.49791898 -0.25242878  0.73406229]
1032.3501341342926,1004,False,1,2,[5.65462692 1.59032055 2.91278783],entering,[ 0.94388629 -0.67194689  0.94343571]
1032.3501341342926,1005,False,2,6,[-6.38837721  4.58847865  3.97368691],cruising,[-0.95683687  0.91017461  0.08205706]
1032.4572896957397,1000,False,4,5,[-5.31366854  2.58133884  4.00000128],cruising,[0.53981913 0.15139961 0.24564877]
1032.4572896957397,1001,False,1,0,[2.60615769 8.80571461 2.7522888 ],landing,[-0.28354937  0.90508095 -0.16860358]
1032.4572896957397,1002,False,5,3,[ 3.34442255 -3.68650465  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1032.4572896957397,1003,False,6,4,[ 8.06800796 -3.12886069  3.99925671],cruising,[-0.49791898 -0.25242878  0.73406229]
1032.4572896957397,1004,False,1,2,[5.75279575 1.57134765 2.98778783],entering,[ 0.94388629 -0.67194689  0.94343571]
1032.4572896957397,1005,False,2,6,[-6.41604262  4.78655597  3.97763387],cruising,[-0.95683687  0.91017461  0.08205706]
1032.5562160015106,1000,False,4,5,[-5.42547423  2.74716854  4.00000109],cruising,[0.53981913 0.15139961 0.24564877]
1032.5562160015106,1001,False,1,0,[2.62524449 8.79089874 2.65525177],landing,[-0.28354937  0.90508095 -0.16860358]
1032.5562160015106,1002,False,5,3,[ 3.15913687 -3.61121044  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1032.5562160015106,1003,False,6,4,[ 8.00771957 -3.3195576   3.9993682 ],exiting,[-0.49791898 -0.25242878  0.73406229]
1032.5562160015106,1004,False,1,2,[5.87034041 1.54741723 3.06278783],entering,[ 0.94388629 -0.67194689  0.94343571]
1032.5562160015106,1005,False,2,6,[-6.4237599   4.98600892  3.98115722],cruising,[-0.95683687  0.91017461  0.08205706]
1032.656655550003,1000,False,4,5,[-5.53535168  2.91428211  4.00000093],cruising,[0.53981913 0.15139961 0.24564877]
1032.656655550003,1001,False,1,0,[2.64433129 8.77608288 2.55821475],landing,[-0.28354937  0.90508095 -0.16860358]
1032.656655550003,1002,False,5,3,[ 2.97331497 -3.5372495   4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1032.656655550003,1003,False,6,4,[ 7.96032442 -3.49496515  3.99947955],exiting,[-0.49791898 -0.25242878  0.73406229]
1032.656655550003,1004,False,1,2,[6.0070741  1.51784934 3.13778783],entering,[ 0.94388629 -0.67194689  0.94343571]
1032.656655550003,1005,False,2,6,[-6.41152313  5.18414159  3.98437586],cruising,[-0.95683687  0.91017461  0.08205706]
1032.7523283958435,1000,False,4,5,[-5.64292114  3.08289057  4.00000079],cruising,[0.53981913 0.15139961 0.24564877]
1032.7523283958435,1001,False,1,0,[2.66341809 8.76126702 2.46117772],landing,[-0.28354937  0.90508095 -0.16860358]
1032.7523283958435,1002,False,5,3,[ 2.78687421 -3.46486275  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1032.7523283958435,1003,False,6,4,[ 7.92597877 -3.6552165   3.99958772],exiting,[-0.49791898 -0.25242878  0.73406229]
1032.7523283958435,1004,False,1,2,[6.16231856 1.48070837 3.21278783],entering,[ 0.94388629 -0.67194689  0.94343571]
1032.7523283958435,1005,False,2,6,[-6.37966847  5.37839264  3.98732687],cruising,[-0.95683687  0.91017461  0.08205706]
1032.8545410633087,1000,False,4,5,[-5.74774462  3.25321977  4.00000067],cruising,[0.53981913 0.15139961 0.24564877]
1032.8545410633087,1001,False,1,0,[2.68250489 8.74645116 2.3641407 ],landing,[-0.28354937  0.90508095 -0.16860358]
1032.8545410633087,1002,False,5,3,[ 2.59993468 -3.39377398  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1032.8545410633087,1003,False,6,4,[ 7.90488021 -3.80048404  3.99968833],exiting,[-0.49791898 -0.25242878  0.73406229]
1032.8545410633087,1004,False,1,2,[6.33514857 1.43404122 3.28778783],entering,[ 0.94388629 -0.67194689  0.94343571]
1032.8545410633087,1005,False,2,6,[-6.32882483  5.56637039  3.99002414],cruising,[-0.95683687  0.91017461  0.08205706]
1032.9497525691986,1000,False,4,5,[-5.84930407  3.42551509  4.00000057],cruising,[0.53981913 0.15139961 0.24564877]
1032.9497525691986,1001,False,1,0,[2.70159169 8.73163529 2.26710367],landing,[-0.28354937  0.90508095 -0.16860358]
1032.9497525691986,1002,False,5,3,[ 2.41219124 -3.32483632  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1032.9497525691986,1003,False,6,4,[ 7.89727234 -3.93098672  3.99977504],exiting,[-0.49791898 -0.25242878  0.73406229]
1032.9497525691986,1004,False,1,2,[6.52144371 1.37258588 3.36278783],entering,[ 0.94388629 -0.67194689  0.94343571]
1032.9497525691986,1005,False,2,6,[-6.25988195  5.74584193  3.99247314],cruising,[-0.95683687  0.91017461  0.08205706]
1033.0567083358765,1000,False,4,5,[-5.94697345  3.60004501  4.00000048],cruising,[0.53981913 0.15139961 0.24564877]
1033.0567083358765,1001,False,1,0,[2.72067849 8.71681943 2.17006665],landing,[-0.28354937  0.90508095 -0.16860358]
1033.0567083358765,1002,False,5,3,[ 2.22350089 -3.25853434  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.0567083358765,1003,False,6,4,[ 7.9033505  -4.04690543  3.99984147],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.0567083358765,1004,False,1,2,[6.70832454 1.30134294 3.43778783],entering,[ 0.94388629 -0.67194689  0.94343571]
1033.0567083358765,1005,False,2,6,[-6.17387753  5.91488108  3.99465871],cruising,[-0.95683687  0.91017461  0.08205706]
1033.1529624462128,1000,False,4,5,[-6.03998209  3.77710261  4.00000041],cruising,[0.53981913 0.15139961 0.24564877]
1033.1529624462128,1001,False,1,0,[2.73976529 8.70200357 2.07302962],landing,[-0.28354937  0.90508095 -0.16860358]
1033.1529624462128,1002,False,5,3,[ 2.03420335 -3.19398636  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.1529624462128,1003,False,6,4,[ 7.92331062 -4.14842656  3.99987911],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.1529624462128,1004,False,1,2,[6.89118745 1.22034198 3.51278783],entering,[ 0.94388629 -0.67194689  0.94343571]
1033.1529624462128,1005,False,2,6,[-6.07197451  6.07178902  3.99658372],cruising,[-0.95683687  0.91017461  0.08205706]
1033.253407716751,1000,False,4,5,[-6.1273661   3.95700268  4.00000035],cruising,[0.53981913 0.15139961 0.24564877]
1033.253407716751,1001,False,1,0,[2.75885209 8.68718771 1.9759926 ],landing,[-0.28354937  0.90508095 -0.16860358]
1033.253407716751,1002,False,5,3,[ 1.84362469 -3.13332523  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.253407716751,1003,False,6,4,[ 7.94779469 -4.24538289  3.99990103],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.253407716751,1004,False,1,2,[7.06903018 1.12884354 3.58586965],entering,[ 0.94388629 -0.67194689  0.94343571]
1033.253407716751,1005,False,2,6,[-5.95507236  6.21547004  3.99823484],cruising,[-0.95683687  0.91017461  0.08205706]
1033.350085258484,1000,False,4,5,[-6.20790335  4.14007029  4.0000003 ],cruising,[0.53981913 0.15139961 0.24564877]
1033.350085258484,1001,False,1,0,[2.77793889 8.67237184 1.87895557],landing,[-0.28354937  0.90508095 -0.16860358]
1033.350085258484,1002,False,5,3,[ 1.6515812  -3.07747454  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.350085258484,1003,False,6,4,[ 7.97227876 -4.34233923  3.99991907],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.350085258484,1004,False,1,2,[7.24061152 1.02608244 3.6479892 ],entering,[ 0.94388629 -0.67194689  0.94343571]
1033.350085258484,1005,False,2,6,[-5.8240613   6.34497865  3.99960079],cruising,[-0.95683687  0.91017461  0.08205706]
1033.45552277565,1000,False,4,5,[-6.2800268   4.32661307  4.00000025],cruising,[0.53981913 0.15139961 0.24564877]
1033.45552277565,1001,False,1,0,[2.79702569 8.65755598 1.78191855],landing,[-0.28354937  0.90508095 -0.16860358]
1033.45552277565,1002,False,5,3,[ 1.45788106 -3.02767237  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.45552277565,1003,False,6,4,[ 7.99676283 -4.43929556  3.99993392],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.45552277565,1004,False,1,2,[7.40442487 0.91134279 3.70079082],entering,[ 0.94388629 -0.67194689  0.94343571]
1033.45552277565,1005,False,2,6,[-5.67978736  6.45952033  4.0006718 ],cruising,[-0.95683687  0.91017461  0.08205706]
1033.5565254688263,1000,False,4,5,[-6.33614237  4.51857932  4.00000021],exiting,[0.53981913 0.15139961 0.24564877]
1033.5565254688263,1001,False,1,0,[2.81611249 8.64274012 1.68488152],landing,[-0.28354937  0.90508095 -0.16860358]
1033.5565254688263,1002,False,5,3,[ 1.26235267 -2.98561708  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.5565254688263,1003,False,6,4,[ 8.0212469  -4.53625189  3.99994611],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.5565254688263,1004,False,1,2,[7.56006117 0.78573491 3.7456722 ],entering,[ 0.94388629 -0.67194689  0.94343571]
1033.5565254688263,1005,False,2,6,[-5.52301889  6.55844809  4.00143916],cruising,[-0.95683687  0.91017461  0.08205706]
1033.6501219272614,1000,False,4,5,[-6.39288676  4.69055546  4.00000018],exiting,[0.53981913 0.15139961 0.24564877]
1033.6501219272614,1001,False,1,0,[2.83519929 8.62792425 1.5878445 ],landing,[-0.28354937  0.90508095 -0.16860358]
1033.6501219272614,1002,False,5,3,[ 1.06491797 -2.95368684  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.6501219272614,1003,False,6,4,[ 8.04573097 -4.63320822  3.99995613],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.6501219272614,1004,False,1,2,[7.70421555 0.64710044 3.78382137],entering,[ 0.94388629 -0.67194689  0.94343571]
1033.6501219272614,1005,False,2,6,[-5.34686863  6.65245361  4.00186333],cruising,[-0.95683687  0.91017461  0.08205706]
1033.7574410438538,1000,False,4,5,[-6.45048837  4.84254998  4.00000014],exiting,[0.53981913 0.15139961 0.24564877]
1033.7574410438538,1001,False,1,0,[2.85428609 8.61310839 1.49080747],fake_landed,[-0.28354937  0.90508095 -0.16860358]
1033.7574410438538,1002,False,5,3,[ 0.86532413 -2.9416397   4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.7574410438538,1003,False,6,4,[ 8.07021503 -4.73016455  3.99996434],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.7574410438538,1004,False,1,2,[7.83489891 0.49570077 3.81624816],entering,[ 0.94388629 -0.67194689  0.94343571]
1033.7574410438538,1005,False,2,6,[-5.15186364  6.75312663  4.00207851],cruising,[-0.95683687  0.91017461  0.08205706]
1033.864806175232,1000,False,4,5,[-6.50926218  4.97457889  4.00000011],exiting,[0.53981913 0.15139961 0.24564877]
1033.864806175232,1001,False,1,0,[2.86955553 8.6012557  1.41317785],fake_landed,[-0.28354937  0.90508095 -0.16860358]
1033.864806175232,1002,False,5,3,[ 0.66537108 -2.94597307  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.864806175232,1003,False,6,4,[ 8.0946991  -4.82712089  3.99997106],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.864806175232,1004,False,1,2,[7.95040266 0.33242529 3.84381094],entering,[ 0.94388629 -0.67194689  0.94343571]
1033.864806175232,1005,False,2,6,[-4.93776223  6.85974153  4.00214967],cruising,[-0.95683687  0.91017461  0.08205706]
1033.9557507038116,1000,False,4,5,[-6.56955601  5.08666563  4.00000008],exiting,[0.53981913 0.15139961 0.24564877]
1033.9557507038116,1001,False,1,0,[2.88100761 8.59236618 1.35495563],fake_landed,[-0.28354937  0.90508095 -0.16860358]
1033.9557507038116,1002,False,5,3,[ 0.46586739 -2.96005408  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1033.9557507038116,1003,False,6,4,[ 8.11918317 -4.92407722  3.99997656],exiting,[-0.49791898 -0.25242878  0.73406229]
1033.9557507038116,1004,False,1,2,[8.0496233  0.15877258 3.8672393 ],cruising,[ 0.94388629 -0.67194689  0.94343571]
1033.9557507038116,1005,False,2,6,[-4.70367265  6.96568059  4.00209322],cruising,[-0.95683687  0.91017461  0.08205706]
1034.0508103370667,1000,False,4,5,[-6.63168728  5.17883696  4.00000006],exiting,[0.53981913 0.15139961 0.24564877]
1034.0508103370667,1001,False,1,0,[2.88864233 8.58643984 1.31614082],fake_landed,[-0.28354937  0.90508095 -0.16860358]
1034.0508103370667,1002,False,5,3,[ 0.26801579 -2.98929012  4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1034.0508103370667,1003,False,6,4,[ 8.14366724 -5.02103355  3.99998106],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.0508103370667,1004,False,1,2,[ 8.13124414 -0.02376577  3.88730719],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.0508103370667,1005,False,2,6,[-4.46493057  7.05216882  4.00189907],cruising,[-0.95683687  0.91017461  0.08205706]
1034.1500544548035,1000,False,4,5,[-6.69547014  5.2558548   4.00000005],exiting,[0.53981913 0.15139961 0.24564877]
1034.1500544548035,1001,False,1,0,[2.89245969 8.58347667 1.29673342],fake_landed,[-0.28354937  0.90508095 -0.16860358]
1034.1500544548035,1002,False,5,3,[ 0.07378483 -3.0369801   4.        ],cruising,[0.05758687 0.95365678 0.96988361]
1034.1500544548035,1003,False,6,4,[ 8.16815131 -5.11798988  3.99998472],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.1500544548035,1004,False,1,2,[ 8.19615797 -0.21293817  3.90421111],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.1500544548035,1005,False,2,6,[-4.23482591  7.12061837  4.00166752],cruising,[-0.95683687  0.91017461  0.08205706]
1034.258284330368,1000,False,4,5,[-6.759253    5.33287263  4.00000004],exiting,[0.53981913 0.15139961 0.24564877]
1034.258284330368,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1034.258284330368,1002,False,5,3,[-0.11719548 -3.09636461  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1034.258284330368,1003,False,6,4,[ 8.19263538 -5.21494622  3.99998771],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.258284330368,1004,False,1,2,[ 8.24655815 -0.40648357  3.91857945],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.258284330368,1005,False,2,6,[-4.01461586  7.17168701  4.00142851],cruising,[-0.95683687  0.91017461  0.08205706]
1034.364009141922,1000,False,4,5,[-6.82303586  5.40989047  4.00000003],exiting,[0.53981913 0.15139961 0.24564877]
1034.364009141922,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1034.364009141922,1002,False,5,3,[-0.2886254  -3.15996601  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1034.364009141922,1003,False,6,4,[ 8.21711944 -5.31190255  3.99999014],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.364009141922,1004,False,1,2,[ 8.28401224 -0.60294525  3.93079253],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.364009141922,1005,False,2,6,[-3.80386182  7.20513225  4.00120084],cruising,[-0.95683687  0.91017461  0.08205706]
1034.4519534111023,1000,False,4,5,[-6.88681872  5.48690831  4.00000003],exiting,[0.53981913 0.15139961 0.24564877]
1034.4519534111023,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1034.4519534111023,1002,False,5,3,[-0.44049192 -3.2277235   4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1034.4519534111023,1003,False,6,4,[ 8.24160351 -5.40885888  3.99999212],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.4519534111023,1004,False,1,2,[ 8.31015981 -0.80122864  3.94117365],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.4519534111023,1005,False,2,6,[-3.60322858  7.22132734  4.00101589],cruising,[-0.95683687  0.91017461  0.08205706]
1034.560664653778,1000,False,4,5,[-6.95060157  5.56392614  4.00000002],exiting,[0.53981913 0.15139961 0.24564877]
1034.560664653778,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1034.560664653778,1002,False,5,3,[-0.57277927 -3.29956222  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1034.560664653778,1003,False,6,4,[ 8.26608758 -5.50581521  3.99999371],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.560664653778,1004,False,1,2,[ 8.32440393 -1.00072076  3.9499976 ],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.560664653778,1005,False,2,6,[-3.40399524  7.23882238  4.00086351],cruising,[-0.95683687  0.91017461  0.08205706]
1034.6552410125732,1000,False,4,5,[-7.01438443  5.64094398  4.00000002],exiting,[0.53981913 0.15139961 0.24564877]
1034.6552410125732,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1034.6552410125732,1002,False,5,3,[-0.68546818 -3.37538858  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1034.6552410125732,1003,False,6,4,[ 8.29057165 -5.60277155  3.99999501],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.6552410125732,1004,False,1,2,[ 8.33052388 -1.2006271   3.95749796],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.6552410125732,1005,False,2,6,[-3.20493086  7.25814526  4.00073398],cruising,[-0.95683687  0.91017461  0.08205706]
1034.759488105774,1000,False,4,5,[-7.07816729  5.71796181  4.00000001],exiting,[0.53981913 0.15139961 0.24564877]
1034.759488105774,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1034.759488105774,1002,False,5,3,[-0.77853396 -3.45507919  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1034.759488105774,1003,False,6,4,[ 8.31505572 -5.69972788  3.99999605],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.759488105774,1004,False,1,2,[ 8.32957035 -1.40062483  3.96387327],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.759488105774,1005,False,2,6,[-3.00563799  7.27494855  4.00062389],cruising,[-0.95683687  0.91017461  0.08205706]
1034.8548376560211,1000,False,4,5,[-7.14195015  5.79497965  4.00000001],exiting,[0.53981913 0.15139961 0.24564877]
1034.8548376560211,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1034.8548376560211,1002,False,5,3,[-0.85194197 -3.53845384  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1034.8548376560211,1003,False,6,4,[ 8.33953979 -5.79668421  3.99999689],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.8548376560211,1004,False,1,2,[ 8.32009599 -1.60040029  3.96929228],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.8548376560211,1005,False,2,6,[-2.80626681  7.2907958   4.0005303 ],cruising,[-0.95683687  0.91017461  0.08205706]
1034.9511141777039,1000,False,4,5,[-7.20573301  5.87199749  4.00000001],exiting,[0.53981913 0.15139961 0.24564877]
1034.9511141777039,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1034.9511141777039,1002,False,5,3,[-0.90566869 -3.62538473  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1034.9511141777039,1003,False,6,4,[ 8.36402386 -5.89364054  3.99999757],exiting,[-0.49791898 -0.25242878  0.73406229]
1034.9511141777039,1004,False,1,2,[ 8.30533898 -1.79985513  3.97389844],cruising,[ 0.94388629 -0.67194689  0.94343571]
1034.9511141777039,1005,False,2,6,[-2.60652964  7.3010458   4.00045076],cruising,[-0.95683687  0.91017461  0.08205706]
1035.0565783977509,1000,False,4,5,[-7.26951586  5.94901532  4.00000001],exiting,[0.53981913 0.15139961 0.24564877]
1035.0565783977509,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1035.0565783977509,1002,False,5,3,[-0.93969039 -3.71573795  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1035.0565783977509,1003,False,6,4,[ 8.38850792 -5.99059688  3.99999811],exiting,[-0.49791898 -0.25242878  0.73406229]
1035.0565783977509,1004,False,1,2,[ 8.28571261 -1.99888981  3.97781367],cruising,[ 0.94388629 -0.67194689  0.94343571]
1035.0565783977509,1005,False,2,6,[-2.40663732  7.30760789  4.00038314],cruising,[-0.95683687  0.91017461  0.08205706]
1035.1522138118744,1000,False,4,5,[-7.33329872  6.02603316  4.00000001],exiting,[0.53981913 0.15139961 0.24564877]
1035.1522138118744,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1035.1522138118744,1002,False,5,3,[-0.95398346 -3.80937464  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1035.1522138118744,1003,False,6,4,[ 8.41299199 -6.08755321  3.99999854],exiting,[-0.49791898 -0.25242878  0.73406229]
1035.1522138118744,1004,False,1,2,[ 8.25887439 -2.19708091  3.98114162],cruising,[ 0.94388629 -0.67194689  0.94343571]
1035.1522138118744,1005,False,2,6,[-2.20665678  7.30481807  4.00032567],cruising,[-0.95683687  0.91017461  0.08205706]
1035.2644157409668,1000,False,4,5,[-7.39708158  6.10305099  4.        ],exiting,[0.53981913 0.15139961 0.24564877]
1035.2644157409668,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1035.2644157409668,1002,False,5,3,[-0.9485247  -3.90615216  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1035.2644157409668,1003,False,6,4,[ 8.43747606 -6.18450954  3.99999888],exiting,[-0.49791898 -0.25242878  0.73406229]
1035.2644157409668,1004,False,1,2,[ 8.22792325 -2.39467146  3.98397038],cruising,[ 0.94388629 -0.67194689  0.94343571]
1035.2644157409668,1005,False,2,6,[-2.00759844  7.28543317  4.00027682],cruising,[-0.95683687  0.91017461  0.08205706]
1035.3554828166962,1000,False,4,5,[-7.46086444  6.18006883  4.        ],exiting,[0.53981913 0.15139961 0.24564877]
1035.3554828166962,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1035.3554828166962,1002,False,5,3,[-0.9314679  -4.00468675  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1035.3554828166962,1003,False,6,4,[ 8.46196013 -6.28146587  3.99999915],exiting,[-0.49791898 -0.25242878  0.73406229]
1035.3554828166962,1004,False,1,2,[ 8.1928575  -2.59157345  3.98637482],cruising,[ 0.94388629 -0.67194689  0.94343571]
1035.3554828166962,1005,False,2,6,[-1.81115831  7.24786619  4.0002353 ],cruising,[-0.95683687  0.91017461  0.08205706]
1035.4537835121155,1000,False,4,5,[-7.52464729  6.25708667  4.        ],exiting,[0.53981913 0.15139961 0.24564877]
1035.4537835121155,1001,False,0,1,[2.89245969 8.58347667 1.29673342],waiting,[-0.28354937  0.90508095 -0.16860358]
1035.4537835121155,1002,False,5,3,[-0.9144111  -4.10322134  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1035.4537835121155,1003,False,6,4,[ 8.4864442  -6.37842221  3.99999936],exiting,[-0.49791898 -0.25242878  0.73406229]
1035.4537835121155,1004,False,1,2,[ 8.15032186 -2.78699791  3.9884186 ],cruising,[ 0.94388629 -0.67194689  0.94343571]
1035.4537835121155,1005,False,2,6,[-1.61842842  7.19443224  4.0002    ],cruising,[-0.95683687  0.91017461  0.08205706]
1035.5560283660889,1000,False,4,5,[-7.58843015  6.3341045   4.        ],exiting,[0.53981913 0.15139961 0.24564877]
1035.5560283660889,1001,False,0,1,[2.89245969 8.58347667 1.29673342],queued,[-0.28354937  0.90508095 -0.16860358]
1035.5560283660889,1002,False,5,3,[-0.8973543  -4.20175593  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1035.5560283660889,1003,False,6,4,[ 8.51092827 -6.47537854  3.99999953],exiting,[-0.49791898 -0.25242878  0.73406229]
1035.5560283660889,1004,False,1,2,[ 8.10375543 -2.9815013   3.99015581],cruising,[ 0.94388629 -0.67194689  0.94343571]
1035.5560283660889,1005,False,2,6,[-1.42992741  7.12759385  4.00017   ],cruising,[-0.95683687  0.91017461  0.08205706]
1035.6529648303986,1000,False,4,5,[-7.65221301  6.41112234  4.        ],exiting,[0.53981913 0.15139961 0.24564877]
1035.6529648303986,1001,False,0,1,[2.89245969 8.58347667 1.31673342],queued,[-0.28354937  0.90508095 -0.16860358]
1035.6529648303986,1002,False,5,3,[-0.8802975  -4.30029052  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1035.6529648303986,1003,False,6,4,[ 8.53541234 -6.57233487  3.99999966],exiting,[-0.49791898 -0.25242878  0.73406229]
1035.6529648303986,1004,False,1,2,[ 8.04892356 -3.17383815  3.99163244],cruising,[ 0.94388629 -0.67194689  0.94343571]
1035.6529648303986,1005,False,2,6,[-1.24569797  7.04975098  4.0001445 ],cruising,[-0.95683687  0.91017461  0.08205706]
1035.7499537467957,1000,False,4,5,[-7.71599587  6.48814017  4.        ],exiting,[0.53981913 0.15139961 0.24564877]
1035.7499537467957,1001,False,0,1,[2.89245969 8.58347667 1.35673342],queued,[-0.28354937  0.90508095 -0.16860358]
1035.7499537467957,1002,False,5,3,[-0.8632407  -4.39882511  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1035.7499537467957,1003,False,6,4,[ 8.5598964  -6.6692912   3.99999976],exiting,[-0.49791898 -0.25242878  0.73406229]
1035.7499537467957,1004,False,1,2,[ 7.98539244 -3.36347938  3.99288757],cruising,[ 0.94388629 -0.67194689  0.94343571]
1035.7499537467957,1005,False,2,6,[-1.0640172   6.96613221  4.00012283],cruising,[-0.95683687  0.91017461  0.08205706]
1035.8576283454895,1000,False,4,5,[-7.77977873  6.56515801  4.        ],exiting,[0.53981913 0.15139961 0.24564877]
1035.8576283454895,1001,False,0,1,[2.89245969 8.58347667 1.41673342],queued,[-0.28354937  0.90508095 -0.16860358]
1035.8576283454895,1002,False,5,3,[-0.84618389 -4.49735971  4.        ],exiting,[0.05758687 0.95365678 0.96988361]
1035.8576283454895,1003,False,6,4,[ 8.58438047 -6.76624753  3.99999984],exiting,[-0.49791898 -0.25242878  0.73406229]
